station,timestamp_utc,solar_radiation_w_m2,rain_mm,wind_speed_kmh,wind_gust_speed_kmh,wind_direction_deg,air_temperature_c,battery_v
tracadie,2025-10-01 03:00:00+00:00,1.0,0.0,14.08,18.243333333333332,341.0,12.884666666666668,4.267416666666667
tracadie,2025-10-01 04:00:00+00:00,1.0,0.0,17.403333333333332,22.583333333333332,347.0,12.769666666666666,4.262666666666667
tracadie,2025-10-01 05:00:00+00:00,1.0,0.0,21.363333333333333,27.313333333333333,347.0,12.701,4.258583333333333
tracadie,2025-10-01 06:00:00+00:00,1.0,0.0,19.68,25.009999999999998,343.0,12.778666666666668,4.253
tracadie,2025-10-01 07:00:00+00:00,1.0,0.0,15.96,20.68,352.0,12.794,4.245833333333334
tracadie,2025-10-01 08:00:00+00:00,1.0,0.0,16.32,22.096666666666668,357.0,12.340666666666666,4.237166666666667
tracadie,2025-10-01 09:00:00+00:00,1.0,0.0,12.76,17.240000000000002,6.0,12.235333333333333,4.225083333333333
tracadie,2025-10-01 10:00:00+00:00,9.766666666666667,0.0,13.52,17.44,345.0,12.387,4.28025
tracadie,2025-10-01 11:00:00+00:00,83.8,0.0,14.04,17.959999999999997,338.0,12.630333333333335,4.4784999999999995
tracadie,2025-10-01 12:00:00+00:00,389.8,0.0,16.16,19.68,345.0,12.837,4.487
tracadie,2025-10-01 13:00:00+00:00,181.26666666666668,0.0,23.68,29.983333333333334,22.0,10.670666666666667,4.48725
tracadie,2025-10-01 14:00:00+00:00,127.7,0.0,10.68,13.639999999999999,295.0,10.321333333333333,4.485833333333333
tracadie,2025-10-01 15:00:00+00:00,151.33333333333334,0.0,14.520000000000001,17.646666666666665,60.0,10.758000000000001,4.489083333333333
tracadie,2025-10-01 16:00:00+00:00,79.1,0.0,26.063333333333333,30.243333333333332,44.0,10.338333333333333,4.4875
tracadie,2025-10-01 17:00:00+00:00,139.76666666666668,0.0,26.416666666666668,31.779999999999998,41.0,11.388666666666667,4.48975
tracadie,2025-10-01 18:00:00+00:00,71.1,0.0,23.683333333333334,30.003333333333334,4.0,11.516,4.4902500000000005
tracadie,2025-10-01 19:00:00+00:00,122.83333333333333,0.0,32.3,38.54,14.0,12.489,4.49225
tracadie,2025-10-01 20:00:00+00:00,67.5,0.0,33.78,41.86,18.0,12.271333333333333,4.493
tracadie,2025-10-01 21:00:00+00:00,30.7,0.0,34.22,42.059999999999995,6.0,12.05,4.46925
tracadie,2025-10-01 22:00:00+00:00,1.0,0.0,31.05666666666667,38.940000000000005,1.0,11.806333333333333,4.312416666666667
tracadie,2025-10-01 23:00:00+00:00,1.0,0.0,30.740000000000002,38.059999999999995,7.0,11.826666666666666,4.285
tracadie,2025-10-02 00:00:00+00:00,1.0,0.0,28.243333333333332,34.53333333333333,10.0,11.797,4.276833333333333
tracadie,2025-10-02 01:00:00+00:00,1.0,0.0,24.716666666666665,32.373333333333335,358.0,11.507333333333333,4.268916666666667
tracadie,2025-10-02 02:00:00+00:00,1.0,0.0,26.366666666666667,34.26,0.0,11.223333333333333,4.261666666666667
tracadie,2025-10-02 03:00:00+00:00,1.0,0.0,24.16,30.436666666666667,358.0,10.513,4.253
tracadie,2025-10-02 04:00:00+00:00,1.0,0.0,25.003333333333334,32.64333333333333,13.0,10.793333333333333,4.239583333333333
tracadie,2025-10-02 05:00:00+00:00,1.0,0.0,23.90666666666667,31.973333333333336,3.0,11.127,4.22525
tracadie,2025-10-02 06:00:00+00:00,1.0,0.0,23.053333333333335,29.85,357.0,11.360333333333333,4.215333333333334
tracadie,2025-10-02 07:00:00+00:00,1.0,0.0,23.65666666666667,29.966666666666665,348.0,11.249333333333334,4.211333333333333
tracadie,2025-10-02 08:00:00+00:00,1.0,0.0,23.566666666666666,30.1,345.0,11.377999999999998,4.208333333333333
tracadie,2025-10-02 09:00:00+00:00,1.0,0.0,22.243333333333332,28.323333333333334,347.0,11.484333333333332,4.206166666666667
tracadie,2025-10-02 10:00:00+00:00,30.9,0.0,20.959999999999997,26.740000000000002,345.0,11.674666666666667,4.314
tracadie,2025-10-02 11:00:00+00:00,111.13333333333334,0.0,19.720000000000002,25.476666666666667,348.0,11.857,4.483
tracadie,2025-10-02 12:00:00+00:00,297.7,0.0,18.08,23.506666666666668,344.0,12.205666666666668,4.484916666666666
tracadie,2025-10-02 13:00:00+00:00,431.8333333333333,0.0,19.040000000000003,23.983333333333334,352.0,12.358333333333333,4.486583333333333
tracadie,2025-10-02 14:00:00+00:00,532.3333333333334,0.0,20.32,25.89333333333333,340.0,12.652666666666667,4.488083333333333
tracadie,2025-10-02 15:00:00+00:00,499.43333333333334,0.0,18.240000000000002,23.94333333333333,334.0,12.799,4.489583333333333
tracadie,2025-10-02 16:00:00+00:00,535.3666666666667,0.0,16.88,21.363333333333333,344.0,12.865666666666668,4.490666666666667
tracadie,2025-10-02 17:00:00+00:00,509.4,0.0,16.6,22.013333333333332,313.0,12.803666666666667,4.491416666666667
tracadie,2025-10-02 18:00:00+00:00,443.03333333333336,0.0,14.16,18.759999999999998,298.0,13.006666666666666,4.492166666666667
tracadie,2025-10-02 19:00:00+00:00,293.8666666666667,0.0,12.96,17.8,313.0,13.179333333333334,4.491750000000001
tracadie,2025-10-02 20:00:00+00:00,160.26666666666668,0.0,9.16,13.120000000000001,286.0,13.579666666666666,4.493333333333333
tracadie,2025-10-02 21:00:00+00:00,22.366666666666667,0.0,5.2,7.239999999999999,279.0,11.84,4.47475
tracadie,2025-10-02 22:00:00+00:00,1.0,0.0,4.8,6.04,239.0,9.749666666666666,4.319416666666666
tracadie,2025-10-02 23:00:00+00:00,1.0,0.0,4.5600000000000005,5.72,230.0,8.391,4.284833333333333
tracadie,2025-10-03 00:00:00+00:00,1.0,0.0,7.24,8.52,204.0,6.920333333333333,4.2755833333333335
tracadie,2025-10-03 01:00:00+00:00,1.0,0.0,10.84,13.28,170.0,6.732,4.268
tracadie,2025-10-03 02:00:00+00:00,1.0,0.0,10.479999999999999,13.24,183.0,7.423333333333333,4.262166666666666
tracadie,2025-10-03 03:00:00+00:00,1.0,0.0,12.120000000000001,15.92,187.0,9.279666666666666,4.255
tracadie,2025-10-03 04:00:00+00:00,1.0,0.0,12.0,15.84,191.0,9.707666666666666,4.252083333333333
tracadie,2025-10-03 05:00:00+00:00,1.0,0.0,11.76,15.24,204.0,9.326333333333334,4.24425
tracadie,2025-10-03 06:00:00+00:00,1.0,0.0,11.280000000000001,14.639999999999999,204.0,8.743333333333334,4.232583333333333
tracadie,2025-10-03 07:00:00+00:00,1.0,0.0,12.76,16.48,201.0,9.005333333333333,4.218583333333334
tracadie,2025-10-03 08:00:00+00:00,1.0,0.0,14.32,19.12,198.0,9.441666666666666,4.207083333333333
tracadie,2025-10-03 09:00:00+00:00,1.0,0.0,15.08,20.16,197.0,9.502999999999998,4.2019166666666665
tracadie,2025-10-03 10:00:00+00:00,43.36666666666667,0.0,15.56,21.4,204.0,9.686333333333332,4.328
tracadie,2025-10-03 11:00:00+00:00,198.3,0.0,16.84,22.323333333333334,199.0,10.784333333333333,4.482916666666667
tracadie,2025-10-03 12:00:00+00:00,351.3666666666667,0.0,17.84,24.183333333333334,197.0,12.871,4.485666666666666
tracadie,2025-10-03 13:00:00+00:00,478.4,0.0,19.0,25.926666666666666,197.0,14.618,4.487583333333333
tracadie,2025-10-03 14:00:00+00:00,569.2,0.0,20.646666666666665,28.076666666666668,225.0,16.219,4.4904166666666665
tracadie,2025-10-03 15:00:00+00:00,610.1,0.0,19.12,26.009999999999998,230.0,17.334,4.49275
tracadie,2025-10-03 16:00:00+00:00,600.9333333333333,0.0,19.44,27.14,204.0,17.949333333333335,4.495
tracadie,2025-10-03 17:00:00+00:00,543.2333333333333,0.0,19.16,26.663333333333334,205.0,18.57766666666667,4.496416666666668
tracadie,2025-10-03 18:00:00+00:00,439.4,0.0,20.003333333333334,27.709999999999997,192.0,19.455666666666666,4.4985
tracadie,2025-10-03 19:00:00+00:00,303.4,0.0,22.936666666666667,31.373333333333335,194.0,19.65,4.499833333333333
tracadie,2025-10-03 20:00:00+00:00,152.4,0.0,20.006666666666668,28.026666666666664,192.0,19.483999999999998,4.5015833333333335
tracadie,2025-10-03 21:00:00+00:00,19.966666666666665,0.0,20.48,27.626666666666665,188.0,17.758666666666667,4.477916666666666
tracadie,2025-10-03 22:00:00+00:00,1.0,0.0,17.720000000000002,24.276666666666664,191.0,16.020333333333333,4.320333333333333
tracadie,2025-10-03 23:00:00+00:00,1.0,0.0,15.0,20.48,194.0,14.891666666666667,4.293666666666667
tracadie,2025-10-04 00:00:00+00:00,1.0,0.0,12.84,17.0,190.0,13.900333333333332,4.2804166666666665
tracadie,2025-10-04 01:00:00+00:00,1.0,0.0,13.32,17.52,198.0,13.633333333333333,4.27475
tracadie,2025-10-04 02:00:00+00:00,1.0,0.0,10.68,14.32,192.0,13.356666666666666,4.26475
tracadie,2025-10-04 03:00:00+00:00,1.0,0.0,13.96,18.723333333333336,202.0,13.715666666666666,4.263833333333333
tracadie,2025-10-04 04:00:00+00:00,1.0,0.0,12.2,15.520000000000001,211.0,13.446666666666665,4.257666666666666
tracadie,2025-10-04 05:00:00+00:00,1.0,0.0,10.639999999999999,14.32,222.0,14.134666666666668,4.25075
tracadie,2025-10-04 06:00:00+00:00,1.0,0.0,9.84,13.120000000000001,232.0,14.499,4.244416666666667
tracadie,2025-10-04 07:00:00+00:00,1.0,0.0,6.08,8.440000000000001,226.0,13.697000000000001,4.237
tracadie,2025-10-04 08:00:00+00:00,1.0,0.0,5.88,8.16,222.0,13.354333333333333,4.2259166666666665
tracadie,2025-10-04 09:00:00+00:00,1.0,0.0,5.64,8.32,244.0,13.231,4.216083333333333
tracadie,2025-10-04 10:00:00+00:00,30.666666666666668,0.0,5.239999999999999,7.64,256.0,12.875666666666666,4.320250000000001
tracadie,2025-10-04 11:00:00+00:00,199.56666666666666,0.0,11.8,15.4,254.0,14.81,4.4845
tracadie,2025-10-04 12:00:00+00:00,283.26666666666665,0.0,7.88,10.16,314.0,15.485000000000001,4.487666666666667
tracadie,2025-10-04 13:00:00+00:00,453.23333333333335,0.0,7.760000000000001,9.479999999999999,17.0,16.11133333333333,4.489916666666667
tracadie,2025-10-04 14:00:00+00:00,515.2,0.0,11.0,13.96,7.0,16.720000000000002,4.4926666666666675
tracadie,2025-10-04 15:00:00+00:00,557.6,0.0,18.2,22.926666666666666,340.0,16.843,4.493416666666667
tracadie,2025-10-04 16:00:00+00:00,579.2,0.0,17.959999999999997,22.360000000000003,344.0,16.858333333333334,4.495666666666667
tracadie,2025-10-04 17:00:00+00:00,335.9,0.0,19.84,24.913333333333334,326.0,16.475,4.4969166666666665
tracadie,2025-10-04 18:00:00+00:00,294.7,0.0,19.8,24.83,319.0,15.948333333333332,4.497333333333334
tracadie,2025-10-04 19:00:00+00:00,96.43333333333334,0.0,16.64,20.64,336.0,15.237666666666666,4.4984166666666665
tracadie,2025-10-04 20:00:00+00:00,55.6,0.0,17.52,22.36,338.0,14.777333333333333,4.49675
tracadie,2025-10-04 21:00:00+00:00,26.433333333333334,0.0,17.56,22.6,354.0,14.646333333333333,4.4555
tracadie,2025-10-04 22:00:00+00:00,1.0,0.0,18.36,23.243333333333332,4.0,14.117333333333333,4.308916666666667
tracadie,2025-10-04 23:00:00+00:00,1.0,0.0,18.839999999999996,23.08,7.0,13.821333333333333,4.28625
tracadie,2025-10-05 00:00:00+00:00,1.0,0.0,15.2,18.88,4.0,13.609666666666667,4.279
tracadie,2025-10-05 01:00:00+00:00,1.0,0.0,13.520000000000001,17.759999999999998,8.0,13.526333333333334,4.271416666666666
tracadie,2025-10-05 02:00:00+00:00,1.0,0.0,13.04,17.44,6.0,13.339666666666666,4.26925
tracadie,2025-10-05 03:00:00+00:00,1.0,0.0,13.16,17.32,1.0,13.252999999999998,4.264
tracadie,2025-10-05 04:00:00+00:00,1.0,0.0,14.28,17.92,10.0,13.008666666666667,4.259833333333333
tracadie,2025-10-05 05:00:00+00:00,1.0,0.0,10.4,13.2,7.0,12.758666666666667,4.25175
tracadie,2025-10-05 06:00:00+00:00,1.0,0.0,7.239999999999999,10.16,10.0,12.692333333333332,4.2452499999999995
tracadie,2025-10-05 07:00:00+00:00,1.0,0.0,5.12,7.0,6.0,12.167,4.237166666666667
tracadie,2025-10-05 08:00:00+00:00,1.0,0.0,3.96,5.48,263.0,8.780333333333335,4.225833333333333
tracadie,2025-10-05 09:00:00+00:00,1.0,0.0,5.08,6.6,251.0,8.292333333333334,4.210999999999999
tracadie,2025-10-05 10:00:00+00:00,46.96666666666667,0.0,4.88,6.12,202.0,8.825666666666667,4.333166666666666
tracadie,2025-10-05 11:00:00+00:00,196.43333333333334,0.0,6.16,7.44,173.0,10.203000000000001,4.4825
tracadie,2025-10-05 12:00:00+00:00,342.23333333333335,0.0,7.12,9.56,184.0,13.185666666666666,4.486083333333333
tracadie,2025-10-05 13:00:00+00:00,431.3333333333333,0.0,4.88,7.84,177.0,14.814666666666666,4.489583333333333
tracadie,2025-10-05 14:00:00+00:00,250.56666666666666,0.0,7.2,10.2,133.0,14.926666666666668,4.490833333333334
tracadie,2025-10-05 15:00:00+00:00,223.36666666666667,0.0,10.479999999999999,13.72,166.0,14.072666666666667,4.490333333333333
tracadie,2025-10-05 16:00:00+00:00,221.1,0.0,13.44,18.279999999999998,166.0,14.027,4.4915
tracadie,2025-10-05 17:00:00+00:00,406.46666666666664,0.0,15.96,21.60666666666667,142.0,14.947333333333335,4.492416666666666
tracadie,2025-10-05 18:00:00+00:00,332.43333333333334,0.0,14.6,20.12,142.0,16.296,4.494000000000001
tracadie,2025-10-05 19:00:00+00:00,78.96666666666667,0.0,13.72,18.36,157.0,15.093333333333334,4.497333333333334
tracadie,2025-10-05 20:00:00+00:00,25.966666666666665,0.0,13.04,17.04,138.0,14.841000000000001,4.473333333333334
tracadie,2025-10-05 21:00:00+00:00,1.9333333333333333,0.0,12.96,16.36,119.0,14.927333333333333,4.315916666666666
tracadie,2025-10-05 22:00:00+00:00,1.0,0.0,11.08,13.76,115.0,14.798333333333334,4.291333333333333
tracadie,2025-10-05 23:00:00+00:00,1.0,0.0,13.04,17.240000000000002,119.0,14.447000000000001,4.2820833333333335
tracadie,2025-10-06 00:00:00+00:00,1.0,0.0,12.04,15.639999999999999,128.0,14.487,4.27625
tracadie,2025-10-06 01:00:00+00:00,1.0,0.0,13.84,18.8,138.0,15.024666666666667,4.27175
tracadie,2025-10-06 02:00:00+00:00,1.0,0.0,14.92,20.08,157.0,15.248666666666667,4.266916666666667
tracadie,2025-10-06 03:00:00+00:00,1.0,0.0,15.56,20.56,156.0,15.094333333333333,4.26225
tracadie,2025-10-06 04:00:00+00:00,1.0,0.0,17.16,22.64,161.0,15.196666666666665,4.255333333333334
tracadie,2025-10-06 05:00:00+00:00,1.0,0.0,13.68,18.240000000000002,175.0,15.212333333333333,4.247833333333333
tracadie,2025-10-06 06:00:00+00:00,1.0,0.0,13.479999999999999,18.08,164.0,15.383333333333333,4.238666666666667
tracadie,2025-10-06 07:00:00+00:00,1.0,0.0,11.0,14.8,159.0,15.132666666666667,4.2283333333333335
tracadie,2025-10-06 08:00:00+00:00,1.0,0.0,5.36,7.28,171.0,14.570666666666666,4.218333333333334
tracadie,2025-10-06 09:00:00+00:00,1.0,0.0,8.040000000000001,10.96,163.0,14.142666666666665,4.212166666666667
tracadie,2025-10-06 10:00:00+00:00,17.266666666666666,0.0,5.64,7.88,163.0,14.077333333333334,4.290666666666667
tracadie,2025-10-06 11:00:00+00:00,147.66666666666666,0.0,6.52,8.76,159.0,15.419333333333332,4.484666666666667
tracadie,2025-10-06 12:00:00+00:00,291.3,0.0,7.88,11.4,188.0,18.594333333333335,4.488666666666666
tracadie,2025-10-06 13:00:00+00:00,438.7,0.0,9.32,12.6,219.0,21.209,4.49375
tracadie,2025-10-06 14:00:00+00:00,527.9333333333333,0.0,8.52,11.84,187.0,23.134666666666664,4.497166666666667
tracadie,2025-10-06 15:00:00+00:00,571.3666666666667,0.0,8.4,12.0,199.0,25.03666666666667,4.501
tracadie,2025-10-06 16:00:00+00:00,555.9,0.0,9.6,13.56,206.0,26.232000000000003,4.503583333333333
tracadie,2025-10-06 17:00:00+00:00,474.9,0.0,11.04,15.8,208.0,26.890333333333334,4.505583333333333
tracadie,2025-10-06 18:00:00+00:00,374.1,0.0,13.6,18.4,213.0,27.564333333333334,4.508583333333333
tracadie,2025-10-06 19:00:00+00:00,264.4,0.0,13.719999999999999,19.12,174.0,27.282,4.509583333333333
tracadie,2025-10-06 20:00:00+00:00,118.9,0.0,12.520000000000001,17.44,192.0,26.747333333333334,4.510583333333334
tracadie,2025-10-06 21:00:00+00:00,24.4,0.0,12.4,16.84,195.0,24.886333333333333,4.473833333333333
tracadie,2025-10-06 22:00:00+00:00,1.0,0.0,13.84,19.80666666666667,183.0,23.01966666666667,4.319833333333333
tracadie,2025-10-06 23:00:00+00:00,1.0,0.0,17.6,24.183333333333334,190.0,22.209666666666667,4.2902499999999995
tracadie,2025-10-07 00:00:00+00:00,1.0,0.0,20.363333333333333,28.096666666666668,192.0,20.910333333333334,4.27925
tracadie,2025-10-07 01:00:00+00:00,1.0,0.0,19.56,26.366666666666667,190.0,19.470000000000002,4.2740833333333335
tracadie,2025-10-07 02:00:00+00:00,1.0,0.0,19.48,25.776666666666664,191.0,18.454,4.2695
tracadie,2025-10-07 03:00:00+00:00,1.0,0.0,18.48,24.59,187.0,17.682333333333336,4.266166666666666
tracadie,2025-10-07 04:00:00+00:00,1.0,0.0,17.959999999999997,24.426666666666666,183.0,17.281333333333336,4.261
tracadie,2025-10-07 05:00:00+00:00,1.0,0.0,18.959999999999997,24.756666666666668,190.0,16.864,4.256583333333333
tracadie,2025-10-07 06:00:00+00:00,1.0,0.0,20.08,25.926666666666666,185.0,16.544,4.2525
tracadie,2025-10-07 07:00:00+00:00,1.0,0.0,18.240000000000002,23.866666666666667,191.0,16.342,4.248
tracadie,2025-10-07 08:00:00+00:00,1.0,0.0,16.2,20.93,177.0,15.988,4.243666666666667
tracadie,2025-10-07 09:00:00+00:00,1.0,0.0,12.68,16.76,191.0,15.606333333333334,4.237833333333334
tracadie,2025-10-07 10:00:00+00:00,32.1,0.0,13.08,17.52,163.0,15.348,4.3155
tracadie,2025-10-07 11:00:00+00:00,179.43333333333334,0.0,14.120000000000001,18.64,159.0,16.097666666666665,4.483833333333333
tracadie,2025-10-07 12:00:00+00:00,329.76666666666665,0.0,21.086666666666666,27.02,166.0,17.421666666666667,4.489166666666667
tracadie,2025-10-07 13:00:00+00:00,445.2,0.0,19.8,26.60666666666667,171.0,18.712666666666667,4.492500000000001
tracadie,2025-10-07 14:00:00+00:00,463.06666666666666,0.0,21.453333333333333,28.91,159.0,19.284,4.494583333333334
tracadie,2025-10-07 15:00:00+00:00,535.9,0.0,22.493333333333332,30.763333333333332,187.0,20.30366666666667,4.497583333333334
tracadie,2025-10-07 16:00:00+00:00,550.3,0.0,20.363333333333333,28.113333333333333,177.0,21.62366666666667,4.500416666666667
tracadie,2025-10-07 17:00:00+00:00,510.43333333333334,0.0,22.046666666666667,30.246666666666666,184.0,22.291666666666668,4.502083333333333
tracadie,2025-10-07 18:00:00+00:00,413.6333333333333,0.0,20.403333333333332,28.826666666666664,180.0,22.817333333333334,4.504166666666666
tracadie,2025-10-07 19:00:00+00:00,277.96666666666664,0.0,19.44,27.583333333333332,175.0,23.832,4.505166666666667
tracadie,2025-10-07 20:00:00+00:00,127.06666666666666,0.0,16.52,22.959999999999997,187.0,23.875333333333334,4.507
tracadie,2025-10-07 21:00:00+00:00,12.933333333333334,0.0,12.92,18.36,166.0,21.150666666666666,4.465166666666667
tracadie,2025-10-07 22:00:00+00:00,1.0,0.0,14.120000000000001,20.36,178.0,18.946666666666665,4.300166666666667
tracadie,2025-10-07 23:00:00+00:00,1.0,0.0,16.48,22.736666666666668,174.0,18.823,4.28225
tracadie,2025-10-08 00:00:00+00:00,1.0,0.0,14.96,20.720000000000002,168.0,18.76033333333333,4.276166666666667
tracadie,2025-10-08 01:00:00+00:00,1.0,0.0,14.8,19.959999999999997,168.0,18.084999999999997,4.2745
tracadie,2025-10-08 02:00:00+00:00,1.0,0.0,14.520000000000001,19.846666666666668,152.0,17.199333333333335,4.2707500000000005
tracadie,2025-10-08 03:00:00+00:00,1.0,0.0,18.56,25.526666666666664,170.0,17.293666666666663,4.26675
tracadie,2025-10-08 04:00:00+00:00,1.0,0.0,20.4,28.323333333333334,166.0,17.50133333333333,4.262416666666667
tracadie,2025-10-08 05:00:00+00:00,1.0,0.0,21.80666666666667,29.893333333333334,160.0,16.976000000000003,4.258083333333333
tracadie,2025-10-08 06:00:00+00:00,1.0,0.0,25.68,34.3,161.0,16.930666666666667,4.252666666666667
tracadie,2025-10-08 07:00:00+00:00,1.0,0.0,24.55,33.58,157.0,16.957666666666668,4.24675
tracadie,2025-10-08 08:00:00+00:00,1.0,0.0,20.0,26.533333333333335,168.0,16.886,4.241666666666666
tracadie,2025-10-08 09:00:00+00:00,1.0,0.0,16.76,23.05666666666667,163.0,17.107666666666667,4.236833333333333
tracadie,2025-10-08 10:00:00+00:00,16.5,0.0,18.040000000000003,24.836666666666666,157.0,17.03633333333333,4.2757499999999995
tracadie,2025-10-08 11:00:00+00:00,71.9,0.0,20.32,27.43,164.0,17.625,4.46825
tracadie,2025-10-08 12:00:00+00:00,181.7,0.0,23.376666666666665,32.85666666666667,154.0,18.453333333333333,4.489583333333333
tracadie,2025-10-08 13:00:00+00:00,214.13333333333333,0.0,25.4,35.336666666666666,154.0,19.317999999999998,4.492583333333333
tracadie,2025-10-08 14:00:00+00:00,270.53333333333336,0.0,28.746666666666666,40.78,171.0,20.683333333333334,4.495833333333334
tracadie,2025-10-08 15:00:00+00:00,192.23333333333332,0.0,24.029999999999998,35.059999999999995,180.0,21.288333333333334,4.4985
tracadie,2025-10-08 16:00:00+00:00,118.26666666666667,0.0,19.683333333333334,28.3,181.0,21.227333333333334,4.502416666666667
tracadie,2025-10-08 17:00:00+00:00,78.9,0.4,14.76,20.853333333333335,185.0,20.031333333333336,4.49975
tracadie,2025-10-08 18:00:00+00:00,54.233333333333334,0.2,14.6,20.313333333333333,161.0,18.587,4.500166666666667
tracadie,2025-10-08 19:00:00+00:00,54.13333333333333,0.8,5.760000000000001,8.6,147.0,18.65266666666667,4.50075
tracadie,2025-10-08 20:00:00+00:00,11.666666666666666,0.4,26.143333333333334,33.79,180.0,15.722000000000001,4.417000000000001
tracadie,2025-10-08 21:00:00+00:00,2.1666666666666665,0.0,26.776666666666664,34.26,340.0,13.698333333333332,4.305833333333333
tracadie,2025-10-08 22:00:00+00:00,1.0,0.2,30.77,38.78,352.0,12.949666666666667,4.280166666666667
tracadie,2025-10-08 23:00:00+00:00,1.0,0.0,29.046666666666667,38.7,357.0,12.720666666666666,4.271833333333333
tracadie,2025-10-09 00:00:00+00:00,1.0,0.4,36.419999999999995,45.18,345.0,12.487,4.2668333333333335
tracadie,2025-10-09 01:00:00+00:00,1.0,0.4,38.66,48.66,331.0,11.815333333333333,4.26275
tracadie,2025-10-09 02:00:00+00:00,1.0,0.6000000000000001,36.580000000000005,46.18,320.0,11.679333333333334,4.25575
tracadie,2025-10-09 03:00:00+00:00,1.0,0.2,35.22,44.059999999999995,313.0,11.707666666666666,4.254166666666666
tracadie,2025-10-09 04:00:00+00:00,1.0,0.2,34.62,42.66,324.0,11.855333333333334,4.250166666666667
tracadie,2025-10-09 05:00:00+00:00,1.0,0.0,32.660000000000004,39.940000000000005,314.0,12.111333333333333,4.242666666666667
tracadie,2025-10-09 06:00:00+00:00,1.0,0.2,38.3,47.1,327.0,11.134333333333332,4.2348333333333334
tracadie,2025-10-09 07:00:00+00:00,1.0,0.0,37.54,46.74,316.0,11.441666666666666,4.223333333333334
tracadie,2025-10-09 08:00:00+00:00,1.0,0.0,36.14,44.54,331.0,11.315,4.217833333333333
tracadie,2025-10-09 09:00:00+00:00,1.0,0.2,34.059999999999995,42.9,319.0,11.133000000000001,4.213166666666667
tracadie,2025-10-09 10:00:00+00:00,3.466666666666667,0.0,36.14,46.62,316.0,10.802,4.218083333333333
tracadie,2025-10-09 11:00:00+00:00,35.7,0.0,36.78,46.54,310.0,10.447666666666667,4.3895
tracadie,2025-10-09 12:00:00+00:00,193.23333333333332,0.0,35.66,46.14,323.0,10.282333333333334,4.482166666666666
tracadie,2025-10-09 13:00:00+00:00,249.1,0.0,36.46,46.82,316.0,10.160333333333334,4.4835
tracadie,2025-10-09 14:00:00+00:00,310.73333333333335,0.0,33.5,43.82,309.0,10.056000000000001,4.484333333333333
tracadie,2025-10-09 15:00:00+00:00,274.8333333333333,0.0,35.14,45.419999999999995,303.0,9.708666666666666,4.4855
tracadie,2025-10-09 16:00:00+00:00,398.4,0.0,33.403333333333336,44.45666666666667,309.0,9.084666666666667,4.4855833333333335
tracadie,2025-10-09 17:00:00+00:00,279.0,0.0,37.419999999999995,50.419999999999995,293.0,8.647333333333334,4.486
tracadie,2025-10-09 18:00:00+00:00,186.0,0.0,35.53666666666666,46.66,309.0,9.057333333333334,4.4863333333333335
tracadie,2025-10-09 19:00:00+00:00,64.56666666666666,0.0,31.853333333333335,42.86,277.0,8.278666666666666,4.485833333333333
tracadie,2025-10-09 20:00:00+00:00,31.5,0.0,37.49666666666667,48.1,307.0,8.776666666666667,4.482333333333333
tracadie,2025-10-09 21:00:00+00:00,6.133333333333334,0.0,38.38,49.46,320.0,9.007333333333333,4.385666666666666
tracadie,2025-10-09 22:00:00+00:00,1.0,0.0,38.21666666666667,49.7,305.0,9.575999999999999,4.298666666666667
tracadie,2025-10-09 23:00:00+00:00,1.0,0.0,35.66,46.019999999999996,316.0,9.901,4.283916666666666
tracadie,2025-10-10 00:00:00+00:00,1.0,0.0,35.22,46.78,303.0,10.027999999999999,4.2764999999999995
tracadie,2025-10-10 01:00:00+00:00,1.0,0.0,34.5,45.78,295.0,9.989,4.268833333333333
tracadie,2025-10-10 02:00:00+00:00,1.0,0.0,32.85666666666667,42.980000000000004,309.0,9.766333333333334,4.258333333333334
tracadie,2025-10-10 03:00:00+00:00,1.0,0.0,31.736666666666668,41.82,306.0,9.733,4.2452499999999995
tracadie,2025-10-10 04:00:00+00:00,1.0,0.0,31.253333333333334,40.419999999999995,298.0,9.635,4.228083333333333
tracadie,2025-10-10 05:00:00+00:00,1.0,0.0,30.293333333333337,38.26,309.0,9.597666666666667,4.21025
tracadie,2025-10-10 06:00:00+00:00,1.0,0.0,29.126666666666665,38.580000000000005,299.0,9.542666666666666,4.202166666666667
tracadie,2025-10-10 07:00:00+00:00,1.0,0.0,26.933333333333334,35.419999999999995,314.0,9.378666666666668,4.1979999999999995
tracadie,2025-10-10 08:00:00+00:00,1.0,0.0,25.970000000000002,35.059999999999995,299.0,9.365333333333332,4.19425
tracadie,2025-10-10 09:00:00+00:00,1.0,0.0,24.19,32.89333333333333,300.0,9.209333333333335,4.191666666666666
tracadie,2025-10-10 10:00:00+00:00,8.766666666666667,0.0,22.009999999999998,30.376666666666665,298.0,9.097,4.2284999999999995
tracadie,2025-10-10 11:00:00+00:00,111.76666666666667,0.0,14.879999999999999,20.586666666666666,286.0,8.483,4.47225
tracadie,2025-10-10 12:00:00+00:00,90.6,0.0,14.24,20.083333333333332,232.0,7.799333333333333,4.479666666666667
tracadie,2025-10-10 13:00:00+00:00,303.1,0.0,17.56,24.176666666666666,246.0,8.882,4.480833333333333
tracadie,2025-10-10 14:00:00+00:00,555.9,0.0,18.32,25.646666666666665,264.0,9.698666666666666,4.483416666666667
tracadie,2025-10-10 15:00:00+00:00,591.7333333333333,0.0,19.323333333333334,26.216666666666665,270.0,10.011,4.484166666666667
